Tweet Id,Datetime,Text,Topic
1350428291098960000,1/16/2021 13:02,"Si no voy a acabar como Britney Spears, prefiero no acabar.",Britney Spears
1350428239848730000,1/16/2021 13:02,tired of focusing it's listening to Britney Spears time,Britney Spears
1350428095199670000,1/16/2021 13:02,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350427844283780000,1/16/2021 13:01,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350427816312000000,1/16/2021 13:00,@selkietears I’m not surprised. The writing on the label is Britney Spears lyrics https://t.co/cRAvVhJVUx,Britney Spears
1350427628050680000,1/16/2021 13:00,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350427607205110000,1/16/2021 13:00,RT @Maaniana_: Britney_spears_toxic.mp3,Britney Spears
1350427583700230000,1/16/2021 13:00,RT @kamo_louise: Je refuse de vivre dans un monde où Britney Spears est sous tutelle mais Marlène Schiappa peut exercer en toute liberté,Britney Spears
1350427430402580000,1/16/2021 12:59,Aqui temos uma cover da Britney Spears https://t.co/lSWiRBrZ2N,Britney Spears
1350427398353850000,1/16/2021 12:59,"RT @heIIobritney: britney spears really ate ""inside out"" up https://t.co/su9PZs1v2V",Britney Spears
1350427095147680000,1/16/2021 12:58,Britney spears ft. @AnaMartinsGomes,Britney Spears
1350426990596110000,1/16/2021 12:57,"The next RuPaulapalooza Lip Sync Extravaganza should only consist of Britney Spears songs. There, I said it.",Britney Spears
1350426895414740000,1/16/2021 12:57,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350426850032570000,1/16/2021 12:57,"Music just doesn’t bang like it used to, I miss those Britney Spears days 😢",Britney Spears
1350426815806880000,1/16/2021 12:56,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350426729555190000,1/16/2021 12:56,"RT @yuu_aib: i am listening to criminal by britney spears on repeat now while thinking of niragi
do i need therapy? absolutely",Britney Spears
1350426673435520000,1/16/2021 12:56,"Essa noite eu sonhei com a Britney Spears, Ivete sangalo, Baby Yoda e a deusa Kali
Tudo no mesmo sonho",Britney Spears
1350426639289650000,1/16/2021 12:56,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350426574873640000,1/16/2021 12:55,"RT @heIIobritney: britney spears really ate ""inside out"" up https://t.co/su9PZs1v2V",Britney Spears
1350426487174820000,1/16/2021 12:55,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350426486281530000,1/16/2021 12:55,RT @blackoutxney: Britney Spears - Glory (2028 Summer Re-Release) https://t.co/f9PEDObqb6,Britney Spears
1350426468862440000,1/16/2021 12:55,WHY DID I THINK OF TOXIC BY BRITNEY SPEARS 💀💀💀 https://t.co/s1mBjmr47m,Britney Spears
1350426431738810000,1/16/2021 12:55,"I forgot that Britney Spears put in a few braids, low baggy jeans and trunks underwear showing for her urban song O… https://t.co/Wz1K6OTq5E",Britney Spears
1350426273424740000,1/16/2021 12:54,"RT @gustavofuhr_: 08h25 da manhã, o dia está começando a se tornar uma realidade. Pequenas nuvens no céu ditam o ritmo e o clima dessa data…",Britney Spears
1350426144085050000,1/16/2021 12:54,RT @BensTVBOX: @nicryen Mariah Carey or Britney Spears knew how to sprinkle some remixes,Britney Spears
1350426098195040000,1/16/2021 12:54,RT @blackoutxney: Britney Spears - Glory (2028 Summer Re-Release) https://t.co/f9PEDObqb6,Britney Spears
1350425977596330000,1/16/2021 12:53,feminist Macho Man Randy Savage painted Britney Spears next to Chuck E. Cheese's,Britney Spears
1350425940892000000,1/16/2021 12:53,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350425880871500000,1/16/2021 12:53,RT @atordacalma: My horniness is killing me or wtv Britney Spears said,Britney Spears
1350425567049510000,1/16/2021 12:51,RT @quakerraina: To be alive is to worry about Britney Spears,Britney Spears
1350425443770510000,1/16/2021 12:51,"RT @DickTur00245076: Thers alot of great artist out there. I listened to various acts tonight, but sorry @ericprydz is still tiers above th…",Britney Spears
1350425312740440000,1/16/2021 12:50,RT @_Dadino: Britney Spears che scrive le sue canzoni.,Britney Spears
1350425203587880000,1/16/2021 12:50,"things that britney spears invented

— a thread.",Britney Spears
1350425173711790000,1/16/2021 12:50,RT @godkneebitch: if Britney Spears had Twitter in 2007... a CONCEPT https://t.co/HxB3EAOcqz,Britney Spears
1350425049795350000,1/16/2021 12:49,"RT @rosesforhazz: Britney Spears razem ze swoim partnerem miała maseczkę będąc na plaży gdzie praktycznie nie było ludzi.

Tymczasem pewne…",Britney Spears
1350424997060340000,1/16/2021 12:49,I want to listen to Britney Spears because of drag race but also Sade and Aaliyah 😭,Britney Spears
1350424832375200000,1/16/2021 12:49,#En ce moment sur Radio Flashback Britney Spears - Oops!...I Did It Again https://t.co/HvQ5NFtrIx,Britney Spears
1350424588711300000,1/16/2021 12:48,RT @Britney96192745: At what age did you find out that Marilyn Monroe and Britney Spears are cousins? https://t.co/BMrYUUc9sL,Britney Spears
1350424361476480000,1/16/2021 12:47,Bom dia fãs da única e incontestável princesa do pop; Britney Spears https://t.co/ml8WBfeD41,Britney Spears
1350424319600580000,1/16/2021 12:47,Siri play Toxic by Britney Spears https://t.co/ToDkY6FZGS,Britney Spears
1350424274092260000,1/16/2021 12:46,"Pero shuta nu, Britney Spears songs are really made for drag lip syncs! Wig is nowhere to be found!",Britney Spears
1350424130395400000,1/16/2021 12:46,"私は、中学生の頃Back Street Boysにどハマり！初めてファンクラブにはいって、もうAJのことしか考えていなかったw(Brianも大好き)、そしてBritney Spears!!
1990年代、そして、2000年よかったなぁー！

日本に来たライブは全制覇していたw",Britney Spears
1350424028582990000,1/16/2021 12:45,RT @support4avril: love the fact britney spears follow avril lavigne on instagram and doesn’t follow christina aguilera 👑,Britney Spears
1350423975936060000,1/16/2021 12:45,RT @lukehemerly: Britney Spears RAINHA que caga pra alta costura e manda fazer bainha em todos os vestidos que ela usa KKKK https://t.co/D7…,Britney Spears
1350423808797240000,1/16/2021 12:45,"Qué pesado el aleatorio de Spotify, de verdad: QUE SEA HOMOSEXUAL Y ESTÉ ESCUCHANDO EN MODO ALEATORIO A RIHANNA Y B… https://t.co/aQ0QkMjFs2",Britney Spears
1350423795513870000,1/16/2021 12:44,RT @H0PESTR0M: Britney Spears che firma i dischi per i fans,Britney Spears
1350423733769480000,1/16/2021 12:44,"RT @britneybible: Britney Spears' 'Hold It Against Me' music video explained. 
A music video so good, controversial and complex, it’s still…",Britney Spears
1350423569965090000,1/16/2021 12:44,Jessica Simpson being overshadowed by Britney Spears &amp; Christina Aguilera https://t.co/BU2n17LTjz via @YouTube,Britney Spears
1350423478499940000,1/16/2021 12:43,eu não acredito que a britney spears criou a putaria https://t.co/FmoZSvBEdC,Britney Spears
1350423429678290000,1/16/2021 12:43,"RT @oopsriah: britney spears filming the overprotected (darkchild remix) music video, 2002. https://t.co/PLF53eKC6U",Britney Spears
1350423421193220000,1/16/2021 12:43,"RT @riingIeader: Britney Spears shopping in New York (November 20, 2003) https://t.co/xo7BUcrkTa",Britney Spears
1350423410531320000,1/16/2021 12:43,RT @heIIobritney: britney spears on set of im not girl not yet a woman (2001)  https://t.co/Z1kXRifqNA,Britney Spears
1350423410254420000,1/16/2021 12:43,"RT @heIIobritney: britney spears really ate ""inside out"" up https://t.co/su9PZs1v2V",Britney Spears
1350423322828420000,1/16/2021 12:43,"a movie that dives into exactly what Britney Spears is going through, oh my god this is great https://t.co/HqTuNaEjcd",Britney Spears
1350423226699000000,1/16/2021 12:42,"RT @BLlNKINGMINAJ: RETWEET to help me find new moots

STAN LIST

-Nicki Minaj
-BLACKPINK 
-Ariana Grandé
-Britney Spears 
-Selena Gomez
-Ka…",Britney Spears
1350423203861170000,1/16/2021 12:42,Britney Spears che scrive le sue canzoni. https://t.co/yYPjHdij5d,Britney Spears
1350423077381820000,1/16/2021 12:42,"in the wise words of britney spears, “i’m a slave for you” https://t.co/cm0iTxW0jc",Britney Spears
1350422898612290000,1/16/2021 12:41,En el E! Están dando the e ! True Hollywood story : Britney Spears,Britney Spears
1350422863266910000,1/16/2021 12:41,RT @michaelcareyyy: Britney Spears is one of the best dancers the industry has ever seen https://t.co/7j6LbFlyeh,Britney Spears
1350422703807860000,1/16/2021 12:40,RT @heIIobritney: britney spears at baby one more time tour (1999) https://t.co/QnEso1GIKg,Britney Spears
1350422693674430000,1/16/2021 12:40,"RT @Martiijnn: The debut album Baby One More Time by Britney Spears turns 22 years old today, it’s one of the best selling albums of all ti…",Britney Spears
1350422644361980000,1/16/2021 12:40,"RT @hourlyspears: britney spears preforming at the billboard music awards, 1999 https://t.co/ewpmBDjuOO",Britney Spears
1350422584949670000,1/16/2021 12:40,RT @heIIobritney: britney spears on set of oops i did it again (2000) https://t.co/TVlkb6gn2c,Britney Spears
1350422520919450000,1/16/2021 12:39,Now playing ...Baby One More Time by Britney Spears!,Britney Spears
1350422519946170000,1/16/2021 12:39,"RT @britneybible: 22 years ago, history was made. 
The era of britney spears and baby one more time https://t.co/mMUN8Mv7h2",Britney Spears
1350422470118010000,1/16/2021 12:39,Britney Spears che firma i dischi per i fans https://t.co/7udainMKBt,Britney Spears
1350422462979300000,1/16/2021 12:39,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350422137589420000,1/16/2021 12:38,I’ve gone from listening to Sleaford Mods all morning to Britney Spears. It’s about having musical range ladies gents n theys x,Britney Spears
1350421784177360000,1/16/2021 12:36,snily mi dzis otoz cycki britney spears moge umierac,Britney Spears
1350421769207860000,1/16/2021 12:36,RT @jadesblackout: britney spears writing &amp; producing blackout https://t.co/sAheA61nSX,Britney Spears
1350421739793240000,1/16/2021 12:36,"RT @eei_vitorrr: A beleza de Britney Spears 🥵✨ 
https://t.co/ybyuoi5kzt",Britney Spears
1350421626253300000,1/16/2021 12:36,"@9GAG It girl-jason derulo, toxic-britney spears, party rock anthem",Britney Spears
1350421418069040000,1/16/2021 12:35,"RT @BrandonTarot: It makes so much sense that Billie Eilish, Miley Cyrus, Nicki Minaj, Taylor Swift &amp; Britney Spears are all Sagittarians",Britney Spears
1350421241019190000,1/16/2021 12:34,@bchartsnet amo essa! todas tentaram e tentam ser britney spears né bc,Britney Spears
1350421171716710000,1/16/2021 12:34,Eu faço um show no carro ouvindo Britney Spears,Britney Spears
1350421098576420000,1/16/2021 12:34,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350421090888250000,1/16/2021 12:34,Britney Spears - Overprotected https://t.co/e26O7efZJa via @YouTube,Britney Spears
1350421054242630000,1/16/2021 12:34,"RT @rosesforhazz: Britney Spears razem ze swoim partnerem miała maseczkę będąc na plaży gdzie praktycznie nie było ludzi.

Tymczasem pewne…",Britney Spears
1350420716403920000,1/16/2021 12:32,RT @blackoutxney: Britney Spears - Glory (2028 Summer Re-Release) https://t.co/f9PEDObqb6,Britney Spears
1350420662146380000,1/16/2021 12:32,"RT @ifuseekeura: britney spears on the set of scrapped 'outrageous' music video, 2004 https://t.co/hl2OcWx09S",Britney Spears
1350420403760600000,1/16/2021 12:31,RT @blackoutxney: Britney Spears - Glory (2028 Summer Re-Release) https://t.co/f9PEDObqb6,Britney Spears
1350420267785460000,1/16/2021 12:30,"RT @rosesforhazz: Britney Spears razem ze swoim partnerem miała maseczkę będąc na plaży gdzie praktycznie nie było ludzi.

Tymczasem pewne…",Britney Spears
1350420050889510000,1/16/2021 12:30,【FUTURE &amp; DEEP HOUSE】 Maven - Toxic (ft. Britney Spears) https://t.co/YaKYVzfwNf,Britney Spears
1350419790389800000,1/16/2021 12:29,"RT @rosesforhazz: Britney Spears razem ze swoim partnerem miała maseczkę będąc na plaży gdzie praktycznie nie było ludzi.

Tymczasem pewne…",Britney Spears
1350419452735710000,1/16/2021 12:27,"RT @shantayficagay: Confira o incrível lipsync dessa semana ao som de 'If U Seek Amy' da Britney Spears #DragRace
 https://t.co/r8rDn5WXPu",Britney Spears
1350419311769180000,1/16/2021 12:27,"@terjawol Gmn kalau dengerin britney spears, westlife, nsync, backstreet boys?? Yah ketaun umur dah",Britney Spears
1350419292085340000,1/16/2021 12:27,@jiminsdiet ! Charl! Isn’t even that good- like she has some flow but there’s DANCERS out there who would kill for… https://t.co/bRPOjpfqdJ,Britney Spears
1350419120387450000,1/16/2021 12:26,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350418656111580000,1/16/2021 12:24,"RT @BLlNKINGMINAJ: RETWEET to help me find new moots

STAN LIST

-Nicki Minaj
-BLACKPINK 
-Ariana Grandé
-Britney Spears 
-Selena Gomez
-Ka…",Britney Spears
1350418455653210000,1/16/2021 12:23,La fiesta que me estoy montando yo sola escuchando canciones viejas de Britney Spears? Maravilla.,Britney Spears
1350418401253080000,1/16/2021 12:23,"RT @honkulus: cassandra: 
“bid farewell to the cradle of civilisation. let us mourn her with a traditional ballad.”

*toxic by britney spea…",Britney Spears
1350418354700480000,1/16/2021 12:23,"RT @honkulus: cassandra: 
“bid farewell to the cradle of civilisation. let us mourn her with a traditional ballad.”

*toxic by britney spea…",Britney Spears
1350418268545300000,1/16/2021 12:22,RT @electrosimon: this is literally what Lou Taylor and James Spears have done to Britney Spears— right in front of everyone. i wonder what…,Britney Spears
1350418202958850000,1/16/2021 12:22,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350418110801710000,1/16/2021 12:22,"@Skosana_Nonhle I sell a whole range of colognes 
Ladies:
Britney spears fantasy
D &amp; G light blue
Paco Rabanne Olym… https://t.co/s326CZZAIU",Britney Spears
1350418006204140000,1/16/2021 12:21,RT @rihpael: Rihanna performed S&amp;M remix with Britney Spears at Billboard Music Awards in 2011 https://t.co/uHCr7l6svF,Britney Spears
1350417792881750000,1/16/2021 12:21,"cassandra: 
“bid farewell to the cradle of civilisation. let us mourn her with a traditional ballad.”

*toxic by br… https://t.co/0elNnoDrSg",Britney Spears
1350417792529520000,1/16/2021 12:21,"RT @heIIobritney: britney spears really ate ""inside out"" up https://t.co/su9PZs1v2V",Britney Spears
1350417474731210000,1/16/2021 12:19,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350417427688020000,1/16/2021 12:19,@SpencePie I'm like 65% britney spears and 35% Kesha gay 🤟,Britney Spears
1350416946186080000,1/16/2021 12:17,"@olslowboy Fun fact, Em lost that Britney spears rhyme book and it had songs and rhymes in it thats now lost forever",Britney Spears
