Tweet Id,Datetime,Text,Topic
1350533271021620000,1/16/2021 19:59,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350533283352870000,1/16/2021 20:00,"Taylor Swift Tells Jimmy Kimmel 'Woodvale' Album NOT on the Way

***
Latest News Updates",Taylor Swift
1350533284774620000,1/16/2021 20:00,alam mong lasing na mga kasama mo pag remix na ni taylor swift pinapatugtog,Taylor Swift
1350533287287120000,1/16/2021 20:00,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350533300461450000,1/16/2021 20:00,"RT @thearrchers: I relate to Taylor Swift so much because I, too, have never gotten over anything that’s happened to me",Taylor Swift
1350533320602500000,1/16/2021 20:00,Taylor Swift is better than Katy Perry,Taylor Swift
1350533325614620000,1/16/2021 20:00,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350533325958610000,1/16/2021 20:00,YALL. the doctor i work for now KNOWS TAYLOR SWIFT’S BASS PLAYER,Taylor Swift
1350533341372530000,1/16/2021 20:00,RT @repsdeli: taylor swift in every interview https://t.co/UMhRyu8Aza,Taylor Swift
1350533359869570000,1/16/2021 20:00,@fallangxl Taylor Swift,Taylor Swift
1350533362201620000,1/16/2021 20:00,help ppl thought i was talking abt taylor swift,Taylor Swift
1350533363279380000,1/16/2021 20:00,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350533375946230000,1/16/2021 20:00,"RT @thearrchers: I relate to Taylor Swift so much because I, too, have never gotten over anything that’s happened to me",Taylor Swift
1350533377917650000,1/16/2021 20:00,taylor swift really snapped with all too well huh,Taylor Swift
1350533399321190000,1/16/2021 20:00,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350533415129540000,1/16/2021 20:00,"RT @ceci20GS2: bitches be like i have taste and then:

           Champagne problems 
                  Taylor Swift 
   0:21 ━❍────── 3:43…",Taylor Swift
1350533435845190000,1/16/2021 20:00,"@HeleenHoltmanns Ik zou je van harte het nummer marjorie van Taylor Swift aanraden. Haar teksten zijn magistraal, z… https://t.co/eZKbyJU6If",Taylor Swift
1350533443160070000,1/16/2021 20:00,"Chama a Taylor Swift pra pagar agr, quero ver hmkk https://t.co/9FcpIcuXUI",Taylor Swift
1350533452546920000,1/16/2021 20:00,"RT @anarcovegana: Taylor Swift como livros austríacos - A THREAD

#HappyBirthdayTaylorSwift https://t.co/loXqIVdG9e",Taylor Swift
1350533460268630000,1/16/2021 20:00,I AM TWO DEGREES OF SEPARATION FROM TAYLOR FUCKING SWIFT,Taylor Swift
1350533462323820000,1/16/2021 20:00,@humanworkplace Taylor Swift. Keeping AutoTune in business for years.,Taylor Swift
1350533476076950000,1/16/2021 20:00,@bokutinsky no man that listens to taylor swift is straight,Taylor Swift
1350533476257320000,1/16/2021 20:00,cuando se va a acabar esta broma y van a dejarme ir a un concierto de taylor swift por dios,Taylor Swift
1350533507299360000,1/16/2021 20:00,"https://t.co/riFX4XqMSG
Mayfair, and Courtland, went to a party and met the entities that make up Taylor Swift.",Taylor Swift
1350533523564800000,1/16/2021 20:00,RT @alltoobrien: a mí me descuidas un segundo y ya estoy llorando porque extraño a taylor swift,Taylor Swift
1350533524583900000,1/16/2021 20:00,"RT @thearrchers: I relate to Taylor Swift so much because I, too, have never gotten over anything that’s happened to me",Taylor Swift
1350533547283660000,1/16/2021 20:01,So what’s your favourite Taylor Swift album? 👀,Taylor Swift
1350533570129900000,1/16/2021 20:01,RT @repsdeli: taylor swift in every interview https://t.co/UMhRyu8Aza,Taylor Swift
1350533573598700000,1/16/2021 20:01,@fentyfolklore ME! by taylor Swift,Taylor Swift
1350533609497760000,1/16/2021 20:01,RT @foolishpract: dorothea by taylor swift 😭,Taylor Swift
1350533614677720000,1/16/2021 20:01,i need my taylor swift cardigan 😢,Taylor Swift
1350533617450180000,1/16/2021 20:01,RT @swiftespos: a mí no me digas tu signo decime tu álbum fav de taylor swift,Taylor Swift
1350533633552080000,1/16/2021 20:01,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350533661955820000,1/16/2021 20:01,RT @AuroraZeh: Taylor Swift como los árboles de navidad. https://t.co/dbTdP9t56s,Taylor Swift
1350533664644480000,1/16/2021 20:01,taylor swift- shake it off https://t.co/SArj7PkMey,Taylor Swift
1350533664917090000,1/16/2021 20:01,RT @sippingaugust: Taylor Swift I am once again asking for a pop/rock/punk album thank you  https://t.co/8WmvqmDhLb,Taylor Swift
1350533669304360000,1/16/2021 20:01,RT @repsdeli: taylor swift in every interview https://t.co/UMhRyu8Aza,Taylor Swift
1350533689051140000,1/16/2021 20:01,RT @selenagomez: Untouchable- Taylor Swift,Taylor Swift
1350533704838480000,1/16/2021 20:01,hey Hendersonville high (high school of Taylor swift) what the fuck is a commando and why isn’t your mascot something normal,Taylor Swift
1350533713906580000,1/16/2021 20:01,"RT @oleoestelar: ¿Amas a Taylor Swift? ¡No te pierdas esta oportunidad imperdible! Deja tu fav aquí y te estaremos agregando al culto.
Los…",Taylor Swift
1350533757204360000,1/16/2021 20:01,RT @marlveloustime: A Intro Guide on How To Listen to Taylor Swift (First Time Listen) https://t.co/YK8JouJ7YV,Taylor Swift
1350533781418100000,1/16/2021 20:01,RT @billboard: Could Taylor Swift score the best-selling album of the year a staggering *sixth* time? The #PopShop Podcast takes a (very ea…,Taylor Swift
1350533784555420000,1/16/2021 20:02,RT @WillowCardigann: Taylor swift:              Swifties: https://t.co/MGFLsFcbpM,Taylor Swift
1350533785998150000,1/16/2021 20:02,RT @thelasttay: ”my big dream is to look into a crowd of thousands of people and have them singing the words to my songs” – taylor swift 20…,Taylor Swift
1350533791752720000,1/16/2021 20:02,RT @billboard: Could Taylor Swift score the best-selling album of the year a staggering *sixth* time? The #PopShop Podcast takes a (very ea…,Taylor Swift
1350533796722950000,1/16/2021 20:02,RT @cruelricochet: taylor swift - cowboy like me (2020) https://t.co/p705UeWvyd,Taylor Swift
1350533809180170000,1/16/2021 20:02,RT @WillowCardigann: Taylor swift:              Swifties: https://t.co/MGFLsFcbpM,Taylor Swift
1350533824971740000,1/16/2021 20:02,"RT @thearrchers: I relate to Taylor Swift so much because I, too, have never gotten over anything that’s happened to me",Taylor Swift
1350533829707110000,1/16/2021 20:02,RT @sippingaugust: Taylor Swift I am once again asking for a pop/rock/punk album thank you  https://t.co/8WmvqmDhLb,Taylor Swift
1350533837403680000,1/16/2021 20:02,"RT @bippitycabello: i believe in camila cabello, taylor swift, and selena gomez supremacy https://t.co/sAP3TENMzg",Taylor Swift
1350533840687640000,1/16/2021 20:02,RT @JAjueny: I’m a Taylor swift Stan.,Taylor Swift
1350533852620580000,1/16/2021 20:02,"just spent $75 on the ever and evermore hoodie from the taylor swift line... and it still says ""local customs and d… https://t.co/jaIxNRHKci",Taylor Swift
1350533854243770000,1/16/2021 20:02,RT @fentyfolklore: Just Dua Lipa and Taylor Swift https://t.co/y4RxUbmxUf,Taylor Swift
1350533866075910000,1/16/2021 20:02,he's just... giving Louis a flower?? Alexa play You need to calm down by Taylor Swift https://t.co/zP3C7UzTYw,Taylor Swift
1350533870471550000,1/16/2021 20:02,"RT @Iovedsecret: taylor swift didn’t say, “we were stupid to jump in the ocean separating us, remember how i'd fly to you? and i can't talk…",Taylor Swift
1350533889916280000,1/16/2021 20:02,every taylor swift song https://t.co/XOhlMaPpOW,Taylor Swift
1350533892567130000,1/16/2021 20:02,RT @fearlessaugust: jake peralta and amy santiago as taylor swift's lyrics; a thread https://t.co/wJxIOkHok4,Taylor Swift
1350533911085010000,1/16/2021 20:02,@kiskyface @SwiftOnSecurity you know when I first heard that account name I thought this was a taylor swift stan ac… https://t.co/ohQjlwPAI1,Taylor Swift
1350533920991960000,1/16/2021 20:02,@KARLSENDER alexa play no body no crime by taylor swift,Taylor Swift
1350533929543950000,1/16/2021 20:02,"RT @alexandergold: Taylor Swift: *does nothing*

Everyone: WHAT DOES IT MEAN",Taylor Swift
1350533938037610000,1/16/2021 20:02,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350533957121610000,1/16/2021 20:02,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350533960854510000,1/16/2021 20:02,RT @alexandergold: No one is more suspicious than Taylor Swift.,Taylor Swift
1350533966181270000,1/16/2021 20:02,"RT @alexandergold: No one:

Niall Horan: Yes, I'd love to collaborate with Taylor Swift.",Taylor Swift
1350533971680040000,1/16/2021 20:02,RT @repsdeli: taylor swift in every interview https://t.co/UMhRyu8Aza,Taylor Swift
1350533983944140000,1/16/2021 20:02,RT @ChrisKlemens: Yeah but did you just spend the last hour and a half driving around aimlessly listening to the same sad Taylor Swift song…,Taylor Swift
1350533995025610000,1/16/2021 20:02,taylor swift https://t.co/z09EJB0R32,Taylor Swift
1350534001090560000,1/16/2021 20:02,"pensando nelas

as regravações da discografia da taylor swift",Taylor Swift
1350534023748060000,1/16/2021 20:02,"RT @TChartSwift: Taylor Swift's ""no body, no crime"" (feat. HAIM) remains the second biggest streaming day by a female collab on the US Spot…",Taylor Swift
1350534026659020000,1/16/2021 20:02,I still can’t believe I’m a Taylor Swift fan tbh.,Taylor Swift
1350534027741160000,1/16/2021 20:02,"Daí eu acabava a prova, entregava pro aplicado e quando saia da sala, aparecia Taylor Swift cantando ME! e todo mun… https://t.co/EQ0j1DCMhK",Taylor Swift
1350534033168580000,1/16/2021 20:02,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350534045684270000,1/16/2021 20:03,"RT @TaylorSwiftChar: ""1989"" by Taylor Swift returns to 13th longest-running female albums in the 🇬🇧United Kingdom after spend 181 weeks cha…",Taylor Swift
1350534047219500000,1/16/2021 20:03,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350534049337630000,1/16/2021 20:03,taylor swift ft. cocteau twins,Taylor Swift
1350534055822040000,1/16/2021 20:03,"RT @ReputaSianLaura: “I think fearless is having fears but jumping anyway” 
- Taylor Swift https://t.co/ZxHHhE17Jg",Taylor Swift
1350534056354700000,1/16/2021 20:03,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350534078685190000,1/16/2021 20:03,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350534084389330000,1/16/2021 20:03,@PopCrave imh by ariana grande or any taylor swift song,Taylor Swift
1350534085073110000,1/16/2021 20:03,@aarthuraylon @levitasting o ex da taylor swift,Taylor Swift
1350534097827990000,1/16/2021 20:03,"taylor swift 
STREAM WALLS https://t.co/vkF6VbPnor",Taylor Swift
1350534142665090000,1/16/2021 20:03,"taylor            where his
swift                 brain
                      should be… https://t.co/915IgqY3pm",Taylor Swift
1350534142723700000,1/16/2021 20:03,"RT @mannequincat13: Hi :)
I'm new in stan twitter and I'm looking for new swifties x katycats moots. So can u please rt and reply if u stan…",Taylor Swift
1350534150390950000,1/16/2021 20:03,"RT @fruitytayIor: ""fuck you my child is completely fine"" your child listens to enchanted by taylor swift on repeat",Taylor Swift
1350534152081310000,1/16/2021 20:03,Taylor Swift - willow (Official Music Video) https://t.co/5DUwclbqVC via @YouTube,Taylor Swift
1350534154392360000,1/16/2021 20:03,"RT @TSwiftFTC: Taylor Swift, Olivia Rodrigo and Selena Gomez are the only Female Artists to reach #1 on Worldwide iTunes Songs chart in 202…",Taylor Swift
1350534168204230000,1/16/2021 20:03,"get to know what I stan: 

- one direction + all members 
- little mix
- ariana grande
- taylor swift 
- shawn mend… https://t.co/FVSSqgxHuD",Taylor Swift
1350534178723530000,1/16/2021 20:03,"RT @bippitycabello: i believe in camila cabello, taylor swift, and selena gomez supremacy https://t.co/sAP3TENMzg",Taylor Swift
1350534195014200000,1/16/2021 20:03,Style by Taylor Swift goes hard,Taylor Swift
1350534200588320000,1/16/2021 20:03,"RT @AuroraZeh: Maite Perroni como Taylor Swift

Un hilo... https://t.co/f3S7DV7gH5",Taylor Swift
1350534202723340000,1/16/2021 20:03,"RT @bettyscardiagn: i’m bored again so let’s do another     

              💘GIVEAWAY💘
  
who wants a cardigan from the taylor swift store?…",Taylor Swift
1350534206515010000,1/16/2021 20:03,Tom Hanks swallows the new Taylor Swift album after dropping acid in White Castle parking lot,Taylor Swift
1350534212282150000,1/16/2021 20:03,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350534238148330000,1/16/2021 20:03,"RT @bettyscardiagn: i’m bored again so let’s do another     

              💘GIVEAWAY💘
  
who wants a cardigan from the taylor swift store?…",Taylor Swift
1350534257727310000,1/16/2021 20:03,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350534303055110000,1/16/2021 20:04,"RT @trackeleven_: hey i’m jon &amp; i’m an upcoming artist! looking for mutuals so here’s my main stan list:
• taylor swift 
• lana del rey
• t…",Taylor Swift
1350534325259920000,1/16/2021 20:04,RT @repsdeli: taylor swift in every interview https://t.co/UMhRyu8Aza,Taylor Swift
1350534345979790000,1/16/2021 20:04,"RT @Fioreswift13x1: “Yo del pasado, quiero decirte que no te pierdas en las pequeñas cosas, tus enemigos se derrotaran asi mismos antes de…",Taylor Swift
1350534361318370000,1/16/2021 20:04,RT @fearlessaugust: jake peralta and amy santiago as taylor swift's lyrics; a thread https://t.co/wJxIOkHok4,Taylor Swift
1350534372152270000,1/16/2021 20:04,"@chartdata @Olivia_Rodrigo see when you learn from the likes of Taylor Swift

https://t.co/mUJKVwxhlu",Taylor Swift
1350534375516100000,1/16/2021 20:04,"1. Bad bunny 
2  Chloe x Halle 
3. Taylor Swift 
4. Beyoncé 
5. Billie Eilish
6. Dua Lipa
7. Megan Thee Stallion 
8… https://t.co/ltLIpBb8En",Taylor Swift
1350534395728440000,1/16/2021 20:04,@PopCrave taylor swift's discography,Taylor Swift
1350534402875420000,1/16/2021 20:04,"RT @cowboylikeolle: are reputation, folklore and evermore taylor swift’s best albums? https://t.co/MK2HUNBDhM",Taylor Swift
1350534418046200000,1/16/2021 20:04,RT @mybonesmending: imagine self writing an entire album when you're 19 just to prove some critics wrong and for it to debut with 1M+ units…,Taylor Swift
1350534420621570000,1/16/2021 20:04,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350534426258750000,1/16/2021 20:04,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350534438250270000,1/16/2021 20:04,"RT @trackeleven_: hey i’m jon &amp; i’m an upcoming artist! looking for mutuals so here’s my main stan list:
• taylor swift 
• lana del rey
• t…",Taylor Swift
1350534471976620000,1/16/2021 20:04,RT @vaneeeop: equis no hay nada que escuchar la discografia completa de taylor swift no resuelva,Taylor Swift
1350534482239970000,1/16/2021 20:04,"RT @bippitycabello: i believe in camila cabello, taylor swift, and selena gomez supremacy https://t.co/sAP3TENMzg",Taylor Swift
1350534485293580000,1/16/2021 20:04,"holaaa perdi la cuenta que tenía y busco mutuals nuevas staneo a:

5sos
Ashton irwin
Niall horan
Harry Styles
Liam… https://t.co/ffXChkTvG5",Taylor Swift
1350534486224720000,1/16/2021 20:04,RT @repsdeli: taylor swift in every interview https://t.co/UMhRyu8Aza,Taylor Swift
1350534513747760000,1/16/2021 20:04,RT @heartbreakmarta: society if niall horan and taylor swift collaborated https://t.co/f5CqBjPTyf,Taylor Swift
1350534532710210000,1/16/2021 20:04,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350534541174250000,1/16/2021 20:05,"RT @ahmedswift13: If you doubt Taylor Swift’s songwriting abilities, remember that she has already established song bridges as her brand.…",Taylor Swift
