Tweet Id,Datetime,Text,Topic
1350519963107250000,1/16/2021 19:07,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350519966118930000,1/16/2021 19:07,Nuevo post: “Kanye West to Art Barr” – Wrestling with the Week Ep.1 | 01/18/21 https://t.co/Q3xxaF1Q1p,Kanye West
1350519971990920000,1/16/2021 19:07,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350520069806190000,1/16/2021 19:07,it's the chick who licked the toilet on the plane 🤣🤣 Viral TikTok alleges Kanye West is having an affair with Jeffr… https://t.co/QzFpDVdiqO,Kanye West
1350520081361620000,1/16/2021 19:07,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350520089385290000,1/16/2021 19:07,"RT @PhotosOfKanye: KANYE WEST FANS ONLY SOCIAL EXPERIMENT:

If you come across this Tweet, reply with the first Kanye quote, lyric, or twee…",Kanye West
1350520117059350000,1/16/2021 19:07,"RT @PhotosOfKanye: KANYE WEST FANS ONLY SOCIAL EXPERIMENT:

If you come across this Tweet, reply with the first Kanye quote, lyric, or twee…",Kanye West
1350520134180470000,1/16/2021 19:07,@CLIENTELLE123 Premier is dope but I have to go with Kanye West he's more creative,Kanye West
1350520138219610000,1/16/2021 19:07,Kanye West + Kim Kardashian Rumeurs de mariage – https://t.co/ampgwk66kW https://t.co/OudV9vZM5S,Kanye West
1350520197011160000,1/16/2021 19:08,¡ENTÉRESE! El rumor sobre el supuesto romance de Kanye West con el famoso maquillador Jeffree Star que sacudió las… https://t.co/8T7Der19YW,Kanye West
1350520248785620000,1/16/2021 19:08,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350520268821810000,1/16/2021 19:08,kanye west “low lights” - mood forever,Kanye West
1350520292595080000,1/16/2021 19:08,"1. Eminem on “Renegade”
2. Pimp C on “Big Pimpin’”
3. Kanye West on “Otis” / “Niggas in Paris” &amp; “Run this town.”
4… https://t.co/tmzDMpt8pj",Kanye West
1350520328829730000,1/16/2021 19:08,RT @annaxhoang: I'm telling my kids this is Kanye west and Jeffree star 🙂 https://t.co/YMOT1eug7K,Kanye West
1350520357359380000,1/16/2021 19:08,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350520369304780000,1/16/2021 19:08,"91.3FM The Edge is playing ""Gold Digger"" by Kanye West ft Jaime Foxx.",Kanye West
1350520563584920000,1/16/2021 19:09,RT @Complex: Kanye's Yeezy brand sues intern for violating non-disclosure agreement. https://t.co/iE2Z7WLtTj https://t.co/qJ8WneiTHx,Kanye West
1350520583889440000,1/16/2021 19:09,"Best hip-hop artists ever 

1. Tupac Shakur
2. Kanye West
3. Jay-Z
4. Snoop Dogg
5. Kendrick Lamar
6. Ice Cube
7. B… https://t.co/QGO5i7KbOv",Kanye West
1350520603099480000,1/16/2021 19:09,Kanye West’s Yeezy company is suing one of its former interns for half-a-million dollars due to sharing confidentia… https://t.co/d7LSAlVQyC,Kanye West
1350520689929950000,1/16/2021 19:09,RT @MetalMonkeyThe7: I’m just trying to fuck Kanye West https://t.co/OqbmahTxNA,Kanye West
1350520702361860000,1/16/2021 19:10,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350520731294190000,1/16/2021 19:10,"RT @XXL: ▫️ Rick Ross and Drake’s Y.O.L.O.

▫️ Lil Uzi Vert and Playboi Carti’s 16*29 
▫️ Jay-Z and Kanye West’s Watch The Throne 2 

See t…",Kanye West
1350520762873090000,1/16/2021 19:10,@PhotosOfKanye I'm Kanye West and I approve this message,Kanye West
1350520932633370000,1/16/2021 19:10,"RT @diceypineapples: y'all really gotta learn the difference between opinion and fact

opinion: i prefer apple juice over orange juice

fac…",Kanye West
1350520994809700000,1/16/2021 19:11,RT @silaahosxo: Kanye West and Jeffree Star's Child https://t.co/fVKATAn7Q5,Kanye West
1350521044357020000,1/16/2021 19:11,RT @uhhSpeedy: what ACTUALLY happened with Jeffree star and Kanye west.... https://t.co/3Bc6zwO1Uj,Kanye West
1350521125306910000,1/16/2021 19:11,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350521213706240000,1/16/2021 19:12,"RT @PhotosOfKanye: KANYE WEST FANS ONLY SOCIAL EXPERIMENT:

If you come across this Tweet, reply with the first Kanye quote, lyric, or twee…",Kanye West
1350521251308170000,1/16/2021 19:12,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350521394002600000,1/16/2021 19:12,"RT @HoudiniHH: Kanye Omari West has a legendary discography with multiple classics. Over the past few weeks, I’ve re-listened to this disco…",Kanye West
1350521398008140000,1/16/2021 19:12,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350521428710440000,1/16/2021 19:12,RT @ComplexStyle: Kanye's Yeezy brand sues intern for violating non-disclosure agreement. https://t.co/lcW7I7zRAS,Kanye West
1350521431738750000,1/16/2021 19:12,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350521438164420000,1/16/2021 19:12,RT @tillyksg: Kanye West,Kanye West
1350521503817850000,1/16/2021 19:13,"RT @HoudiniHH: Here are some of my Kanye West takes:

Jay Z on DFSL remix is the best feature on a Kanye album

Kanye West has the best dis…",Kanye West
1350521569731370000,1/16/2021 19:13,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350521571459390000,1/16/2021 19:13,"RT @HoudiniHH: Kanye Omari West has a legendary discography with multiple classics. Over the past few weeks, I’ve re-listened to this disco…",Kanye West
1350521590434370000,1/16/2021 19:13,"RT @HoudiniHH: Kanye Omari West has a legendary discography with multiple classics. Over the past few weeks, I’ve re-listened to this disco…",Kanye West
1350521592078600000,1/16/2021 19:13,RT @iHeartRadio: Kanye West’s botched presidential campaign was “the final straw” for Kim Kardashian. 💔 https://t.co/OcEFcE4uZZ,Kanye West
1350521628770360000,1/16/2021 19:13,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350521646935840000,1/16/2021 19:13,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350521669543210000,1/16/2021 19:13,@gkmc_10 Kanye West.,Kanye West
1350521705589070000,1/16/2021 19:14,"RT @MoGalore: A fun and positive narrative of his life and Sunday Service Experience.
#KINDLE #BOOK on #AMAZON
Is Kanye West a Healer? by G…",Kanye West
1350521793765900000,1/16/2021 19:14,RT @laraonika: Claramente quando Kanye West e Jay Z ouviram a Nicki Minaj mandando o seu verso pela primeira vez . https://t.co/KgZQN4CYpE,Kanye West
1350521864507040000,1/16/2021 19:14,These are the ones that should show up at WWE WrestleMania 37 to make an announcement about there careers and where… https://t.co/b7zcvJVNoD,Kanye West
1350521880248260000,1/16/2021 19:14,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350521989396620000,1/16/2021 19:15,"#NowPlaying ""Bound 2"" by Kanye West on @TIDAL 

 https://t.co/ET9k6b2rdz",Kanye West
1350521993087630000,1/16/2021 19:15,"RT @augustin_prout: *écoute Kanye West aux US*
mec random: but who was in Paris?
moi: https://t.co/hcb2UWzehp",Kanye West
1350522049979150000,1/16/2021 19:15,RT @JustinWhang: How to pronounce Kanye West’s name if he was polish,Kanye West
1350522164559040000,1/16/2021 19:15,essa noite eu sonhei que tava assistindo um show do kanye west pelo backstage daí ele me chamou pra cantar com ele… https://t.co/2hwdRb0TFI,Kanye West
1350522190681280000,1/16/2021 19:15,Kris Jenner includes Kanye as she celebrates granddaughter Chicago's birthday https://t.co/O3CkXqN52W,Kanye West
1350522237602860000,1/16/2021 19:16,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350522278103140000,1/16/2021 19:16,Kanye West’s Yeezy Brand Intern Sued For $500K After Violating NDA &amp; Posting On Instagram https://t.co/lfLi9gPL2p,Kanye West
1350522286814710000,1/16/2021 19:16,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350522294184120000,1/16/2021 19:16,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350522423855220000,1/16/2021 19:16,My Beautiful Dark twisted fantasy by Kanye west. https://t.co/AEZPxbln40,Kanye West
1350522462371360000,1/16/2021 19:17,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350522468943990000,1/16/2021 19:17,Now Playing Kanye West - Closed on Sundayon Praise 95.3 FM!,Kanye West
1350522512371820000,1/16/2021 19:17,"RT @TMZ: Kim Kardashian Is ‘Over’ Kanye West’s ‘Chaos’ Amid Divorce Rumors, Source Says: Their Union 'Is Beyond Repair’ (via @Fox411) https…",Kanye West
1350522512698990000,1/16/2021 19:17,RT @chrisjnr__: My Beautiful Dark twisted fantasy by Kanye west.,Kanye West
1350522593191870000,1/16/2021 19:17,RT @annaxhoang: I'm telling my kids this is Kanye west and Jeffree star 🙂 https://t.co/YMOT1eug7K,Kanye West
1350522638569970000,1/16/2021 19:17,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350522670811660000,1/16/2021 19:17,"RT @PhotosOfKanye: KANYE WEST FANS ONLY SOCIAL EXPERIMENT:

If you come across this Tweet, reply with the first Kanye quote, lyric, or twee…",Kanye West
1350522726839160000,1/16/2021 19:18,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350522760456530000,1/16/2021 19:18,@Drunkriah Especially Jay z and Kanye west. And the artists that set high standards. Now it's just streaming and charts,Kanye West
1350522781713230000,1/16/2021 19:18,acabo de hacerle un vídeo a mi madre en el que le ponía fotos de famosos y tenía q decir cómo se llamaban. Conclusi… https://t.co/cxMoFdAvFM,Kanye West
1350522844820740000,1/16/2021 19:18,Gente esquece Jeffree Star e Kanye West a fofoca do momento agora é o Armie Hammer canibal,Kanye West
1350522900793740000,1/16/2021 19:18,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350522914509040000,1/16/2021 19:18,RT @iamandreirving: Esta es la fantasía oscura de Kanye West de la que hablaba J Balvin. https://t.co/ZFiLIsedD4,Kanye West
1350523038828160000,1/16/2021 19:19,my son is freind with kanye west on my space he do not talk to me no more,Kanye West
1350523041542000000,1/16/2021 19:19,Kanye West's Yeezy Sues Intern Over Instagram Posts https://t.co/dNutKh0Jy1,Kanye West
1350523085410230000,1/16/2021 19:19,"Aqui está uma música para você… Blame Game de Kanye West
https://t.co/QVYBa8sElx",Kanye West
1350523329803760000,1/16/2021 19:20,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350523353275080000,1/16/2021 19:20,Kanye west made it cool to be a black genius thats y he will forever be my favorite artist,Kanye West
1350523375240800000,1/16/2021 19:20,Kanye West as a spoon 😍 https://t.co/rc4aCqBaWj,Kanye West
1350523426864300000,1/16/2021 19:20,RT @SumiReborn: 20 favs y subo un dibujo cristiano de Sumi crucificada en una cruz con canciones de Gustavo Cerati y Kanye West. https://t.…,Kanye West
1350523517079600000,1/16/2021 19:21,"RT @WatchersBlog: 10. Sia
9.
8.
7.
6.
5. Kanye West
4.
3.
2. Jim Carrey
1.

Find out the remaining celebrities and why they are on my list?…",Kanye West
1350523535677140000,1/16/2021 19:21,RT @chrisjnr__: My Beautiful Dark twisted fantasy by Kanye west.,Kanye West
1350523555449020000,1/16/2021 19:21,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350523558557060000,1/16/2021 19:21,"¿Jeffree Stars es la razón del divorcio entre Kim y Kanye?

¡Descúbrelo aquí! https://t.co/ZZXEEPJKt2 @miami_diario",Kanye West
1350523580539280000,1/16/2021 19:21,"RT @HipHopAllDayy: Kanye West - @kanyewest (No. of Streams)

TCD - $649k (825m)
LR - $881k (1.12b)
Graduation - $1.549m (1.97b)
808s - $482…",Kanye West
1350523589573930000,1/16/2021 19:21,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350523593139090000,1/16/2021 19:21,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350523624655080000,1/16/2021 19:21,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350523652169610000,1/16/2021 19:21,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350523687859060000,1/16/2021 19:21,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350523724206750000,1/16/2021 19:22,"Kanye West's Yeezy Brand Sues Former Intern for $500,000 - Report https://t.co/em954enz4i",Kanye West
1350523734323580000,1/16/2021 19:22,"#NowPlaying UNK^6 feat. Joel Kibble - Billionaire Like Kanye West ONLY ON 109.1 RADIO PLAYING NOTHING BUT UNSIGNED,… https://t.co/TeKSK4U1Bs",Kanye West
1350523805232290000,1/16/2021 19:22,Idk why I had a dream that kanye west got the taco bell symbol tattoed on his face lmao,Kanye West
1350523901424570000,1/16/2021 19:22,"Você já pode votar no ""Top 10 Colaborações de Kanye West""!
As músicas são de outros artistas, nas quais ele é credi… https://t.co/7zOAvnAfMU",Kanye West
1350523902347380000,1/16/2021 19:22,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350523947088010000,1/16/2021 19:22,"Ellos:tratando de ser Kanye west y Kim kardashian
Us:yo Van Goh,tu mi oreja perdida🌻",Kanye West
1350523983796590000,1/16/2021 19:23,RT @Complex: Kanye's Yeezy brand sues intern for violating non-disclosure agreement. https://t.co/iE2Z7WLtTj https://t.co/qJ8WneiTHx,Kanye West
1350524006957540000,1/16/2021 19:23,@washingtonpost Everything he touched turned to Kanye West.,Kanye West
1350524024363880000,1/16/2021 19:23,RT @YESEEGHOSTS: How much money Kanye West has made from Spotify; a thread. 💰 https://t.co/vkjuOjmNV3,Kanye West
1350524042202270000,1/16/2021 19:23,RT @Ensenyalasaber: @OOCWesternR34 Wanna be Kanye West? https://t.co/IaZUnzitCj,Kanye West
1350524075094010000,1/16/2021 19:23,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350524084593990000,1/16/2021 19:23,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350524155263920000,1/16/2021 19:23,"RT @kanyewestBR: Você já pode votar no ""Top 10 Colaborações de Kanye West""!
As músicas são de outros artistas, nas quais ele é creditado co…",Kanye West
1350524231851720000,1/16/2021 19:24,"Kanye West's Yeezy Brand Sues Former Intern for $500,000 - Report https://t.co/RgPKkyYKUV https://t.co/wEXMwUCIXJ",Kanye West
1350524236490820000,1/16/2021 19:24,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350524478107890000,1/16/2021 19:25,Now playing Through the Wire by Kanye West! https://t.co/QYG8mKzaob  Listen in Mon-Fri to; #TheGudTymezShow -… https://t.co/uSdcUkJ9B1,Kanye West
1350524549939520000,1/16/2021 19:25,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350524600057260000,1/16/2021 19:25,La star Kim Kardashian veut divorcer avec le chanteur Kanye West ! - Tacticsn https://t.co/zVKrZrXfrB,Kanye West
1350524629438310000,1/16/2021 19:25,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350524788574460000,1/16/2021 19:26,Kanye West. Ye. Yeezy. https://t.co/SfetZ0Ptle,Kanye West
1350524825824090000,1/16/2021 19:26,Kanye West de Brasilia https://t.co/t8PNwUfzND,Kanye West
1350524841523340000,1/16/2021 19:26,Kanye West’s YEEZY Brand Suing Summer Intern For Breaking NDA Contract https://t.co/YEJDLWexsJ Photo: WENN,Kanye West
1350524866181680000,1/16/2021 19:26,Por un momento pensé que me había seguido un fan de Kanye west https://t.co/1tZLfPOTNM,Kanye West
1350524939779140000,1/16/2021 19:26,RT @binzculture: Teyana Taylor SERVED in Kanye West’s “Fade” music video 🔥  https://t.co/3U4buticTB,Kanye West
1350524969621590000,1/16/2021 19:26,"This man literally died while protesting his innocence. 

You know who hates capital punishment? Kim Kardashian, th… https://t.co/MTGRV64oMs",Kanye West
1350525001393430000,1/16/2021 19:27,https://t.co/FDFqXAd7Af,Kanye West
1350525054468030000,1/16/2021 19:27,"RT @HipHopAllDayy: Kanye West - @kanyewest (No. of Streams)

TCD - $649k (825m)
LR - $881k (1.12b)
Graduation - $1.549m (1.97b)
808s - $482…",Kanye West
1350525095371030000,1/16/2021 19:27,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
