Datetime,Tweet Id,Text,User
11/1/2014 6:48,5.28438E+17,Teenage. Mutant. Nigga. Turtle$ http://t.co/yPu5Fuu4Vw,rihanna
11/1/2014 6:45,5.28438E+17,Happy Hallow wein! #RIHphael http://t.co/mU2fEIZJZ0,rihanna
11/1/2014 4:43,5.28407E+17,Mean. Green. Halloween http://t.co/iNCQOODkBm,rihanna
10/29/2014 18:15,5.27524E+17,Tonight I’m presenting the #amfARInspiration Award to my friend @Tom_Ford. His commitment to @amfAR is truly inspirational.,rihanna
10/27/2014 8:37,5.26654E+17,$neakah Creepah http://t.co/ZnX7MuuGop,rihanna
10/26/2014 17:52,5.26431E+17,Thank you Atlanta for coming out to celebrate the launch of my very first male fragrance #ROGUEMAN with me! 1Love http://t.co/DoCIKhTtq5,rihanna
10/25/2014 17:35,5.26064E+17,"Atlanta, if you haven’t already, head to @Macys Lenox Sq. &amp; pick up #ROGUEMAN to meet me TODAY at 3PM!",rihanna
10/25/2014 16:06,5.26042E+17,ATL behavior!!! #touchdown http://t.co/AqazPchz2n,rihanna
10/25/2014 14:05,5.26012E+17,Atlanta’s going #Rogue w/ me today to celebrate the launch of my first men’s fragrance #ROGUEMAN!!!! Will you be there? @Macys,rihanna
10/23/2014 17:06,5.25333E+17,"Atlanta, who’s coming down to celebrate #ROGUEMAN w/ me at @Macys Lenox Sq. on Sat. 10/25 at 3PM? http://t.co/Box2gy4peV",rihanna
10/21/2014 19:31,5.24644E+17,Atlanta Navy! Come see me at @Macys Lenox Sq. THIS SATURDAY 10/25 at 3PM to celebrate the launch of #ROGUEMAN. http://t.co/Box2gy4peV,rihanna
10/21/2014 15:24,5.24582E+17,I miss my trappin' pahtna!!! @melissaforde11 where art thou? http://t.co/YHxFJn0jb8,rihanna
10/19/2014 14:32,5.23844E+17,Happy Sunday from #Majesty http://t.co/wGJG9WyyiJ,rihanna
10/18/2014 19:34,5.23558E+17,"They say women shouldn't make men's fragrance... I say, we make men wear fragrance! #ROGUEMAN http://t.co/qXYWyEn9QV",rihanna
10/18/2014 19:26,5.23556E+17,#ROGUEMAN ---&gt; http://t.co/BpCGF9n4uP,rihanna
10/18/2014 19:18,5.23554E+17,Your first male fragrance is finally here! A dream come true for me! I'm so happy to present this to you handsome men http://t.co/0vvVkQVwQv,rihanna
10/18/2014 18:34,5.23543E+17,http://t.co/BpCGF9n4uP http://t.co/dC5hKTDoiw,rihanna
10/18/2014 18:34,5.23543E+17,It’s time to go ROGUE! #ROGUEMAN is available now at select Macy's and http://t.co/NnYovQEGrX: http://t.co/BpCGF9n4uP,rihanna
10/18/2014 18:27,5.23541E+17,#NavyRDie doe,rihanna
10/18/2014 15:30,5.23496E+17,Mawnin',rihanna
10/18/2014 4:51,5.23335E+17,I ain't got no type...bad bitches is the only thing that I like,rihanna
10/18/2014 4:49,5.23335E+17,@MANUELCAV http://t.co/AHEenegafN,rihanna
10/18/2014 4:46,5.23334E+17,@WontonSan $0Rb€t€,rihanna
10/18/2014 4:43,5.23333E+17,My. Kinda. Knight. http://t.co/tVLHA33O1p,rihanna
10/16/2014 10:00,5.22688E+17,#ghetto #TrapStaR http://t.co/fA2dfzgs7g,rihanna
10/16/2014 7:37,5.22652E+17,#bored http://t.co/kwTEVrVOYy,rihanna
10/16/2014 6:15,5.22632E+17,:) http://t.co/aV1IasFWGu,rihanna
10/13/2014 19:16,5.21741E+17,“@Cappadonna: Purge. Like. Fun. With a couple of my faves....  #aboutlastnight #Universal  http://t.co/kObShLDVxN” ah ah ah!!!!,rihanna
10/13/2014 3:40,5.21506E+17,"If you really know, then you know! On my O. Pope shit! http://t.co/lwdRAgBUFt",rihanna
10/8/2014 19:01,5.19925E+17,“@PhuckMarqy: I can't even sleep with the thought of new music coming out soon.” Me errr night,rihanna
10/8/2014 18:53,5.19923E+17,To God be the glory!!! I thank Him for choosing us to be together! Y'all been da realest!!! #NavyRDie,rihanna
10/8/2014 18:51,5.19923E+17,"RT @billboard: 3 years ago today, @Rihanna's ""We Found Love"" feat. @CalvinHarris debuted on the #Hot100: http://t.co/XFIwn6syOU http://t.co…",rihanna
10/8/2014 6:58,5.19744E+17,"Burning candles inside of the studio, rappin n prayin... http://t.co/sll5FbRDCT",rihanna
10/4/2014 4:49,5.18261E+17,@JennnRosales tryna escape my $elfies Ha http://t.co/wA6WFyX0TI,rihanna
10/4/2014 3:59,5.18249E+17,#HunterShawty #StudioShawty #NavyShawty http://t.co/V1EgvAjoID,rihanna
10/2/2014 22:33,5.17805E+17,#TweetOfTheDay “@starstunning: Bitches be slicing bread instead of putting out an album every year http://t.co/T0eBxkkYZa”,rihanna
10/2/2014 17:47,5.17733E+17,"Excited 2 perform at #TheConcertforValor in honor of America's veterans &amp; their families on 11/11. Airs live from Washington, DC on @HBO.",rihanna
9/16/2014 11:50,5.11845E+17,The audacity...,rihanna
9/16/2014 11:48,5.11844E+17,"CBS you pulled my song last week, now you wanna slide it back in this Thursday? NO, Fuck you! Y'all are sad for penalizing me for this.",rihanna
9/13/2014 8:39,5.10709E+17,her. maje$ty. X heauxm on the pj http://t.co/lsKWPrCMAU,rihanna
9/13/2014 8:31,5.10707E+17,Island galz http://t.co/EJW48Wj6l1,rihanna
9/11/2014 3:08,5.09901E+17,Look who came by to see her Aunty OhNaNa at my photoshoot today http://t.co/AQfSfLgrAf,rihanna
9/11/2014 2:29,5.09891E+17,#Tush @TushMagazine http://t.co/08V8UsuaPQ,rihanna
9/11/2014 2:28,5.09891E+17,http://t.co/C1OGbgDdLv,rihanna
9/10/2014 17:06,5.0975E+17,#Tush @TushMagazine http://t.co/Nyl3rTrGiI,rihanna
9/10/2014 17:06,5.0975E+17,#Tush http://t.co/dHDUxLwDYp,rihanna
9/10/2014 16:58,5.09748E+17,#Tush http://t.co/ZryW0g2y3g,rihanna
9/10/2014 16:57,5.09748E+17,#Tush http://t.co/BV0ozpltnP,rihanna
9/10/2014 16:53,5.09746E+17,#Tush http://t.co/H8aPztP2Nv,rihanna
9/10/2014 16:52,5.09746E+17,#Tush http://t.co/aieOoq4LjI,rihanna
9/10/2014 16:52,5.09746E+17,#Tush http://t.co/rmgQNxWAqg,rihanna
9/10/2014 16:51,5.09746E+17,#Tush http://t.co/8kY1Zte9ty,rihanna
9/10/2014 16:51,5.09746E+17,#Tush http://t.co/Wdxsw9UbPM,rihanna
9/10/2014 16:51,5.09746E+17,#Tush http://t.co/SjhSdRV3nQ,rihanna
9/10/2014 16:51,5.09746E+17,#Tush http://t.co/MUUUdzwIey,rihanna
9/10/2014 16:50,5.09746E+17,#Tush http://t.co/sFRGAHLxF5,rihanna
9/10/2014 16:50,5.09746E+17,#Tush http://t.co/JsBDMNVhZj,rihanna
9/10/2014 16:49,5.09746E+17,My first ever #TUSHmagazine cover!! http://t.co/49cmQtEfz8,rihanna
9/8/2014 14:27,5.08985E+17,My new @maccosmetics #VivaGlam is avail NOW in North America http://t.co/vpEx67tOyb &amp; globally later this month. Sales go to @macaidsfund,rihanna
9/8/2014 13:31,5.08971E+17,Stay ahead of the trend this fall season with the new MACxRiRi collaboration #VivaGlamRihanna2 http://t.co/02gUfWr4c7 http://t.co/rHNWFQ2L1Q,rihanna
9/8/2014 11:16,5.08937E+17,#MACgirlMONDAY #VIVAGLAMRihanna http://t.co/6SoeT7eaVw,rihanna
9/8/2014 11:09,5.08935E+17,#VivaGlamRihanna behind the scenes http://t.co/fiwyvfDXVI,rihanna
9/8/2014 11:07,5.08935E+17,My second #VIVAGLAMRihanna installation is released TODAY!!! Get it as soon as we're LIVE online at http://t.co/02gUfWr4c7   #MACgirlMONDAY,rihanna
9/8/2014 10:54,5.08931E+17,#MACgirlMONDAY #VivaGlamRihanna,rihanna
9/7/2014 9:26,5.08547E+17,#NYFW #Altuzarra @MelOttenberg http://t.co/U5Pc0dCgMn,rihanna
9/7/2014 9:09,5.08543E+17,:) http://t.co/FQ3gMusE2e,rihanna
9/7/2014 9:05,5.08542E+17,#NYFW #AlexanderWANG #babydoll http://t.co/JxmcaNaukv,rihanna
9/7/2014 9:00,5.0854E+17,#NYFW #AdamSellman http://t.co/IdD71W3mW0,rihanna
9/6/2014 22:30,5.08382E+17,Cozy http://t.co/CjjZlhQsYd,rihanna
9/2/2014 7:15,5.06702E+17,Please keep Joan Rivers in your prayers,rihanna
8/30/2014 12:46,5.05698E+17,To God be the Glory #MusicOfTheSun,rihanna
8/30/2014 12:46,5.05698E+17,"Thanks to all of you who've supported me throughout the years! I cant believe, already 9 yrs! I owe it to you man. http://t.co/AyGZDXkaS2",rihanna
8/30/2014 12:42,5.05697E+17,“@RocNation: @Rihanna debut album Music of the Sun came out 9 years ago today. http://t.co/AAuIfiXYVq”,rihanna
8/28/2014 23:13,5.05131E+17,http://t.co/60J63BIkBp,rihanna
8/28/2014 22:31,5.05121E+17,Went snorkeling by old pirate caves http://t.co/IWRhkUf4xF,rihanna
8/28/2014 22:00,5.05113E+17,0_0 http://t.co/Wwz11ISvFn,rihanna
8/27/2014 9:03,5.04555E+17,Sailed up to an active volcano for dinner #bucketlistshit http://t.co/gOspa8ZQ40,rihanna
8/26/2014 17:41,5.04323E+17,sun. set. http://t.co/LJwnTnRjqo,rihanna
8/26/2014 15:01,5.04282E+17,sun. down. http://t.co/b10AAn1QM2,rihanna
8/26/2014 15:01,5.04282E+17,@ciarrap :) http://t.co/Zc5rEDM3U3,rihanna
8/26/2014 9:22,5.04197E+17,Correction: Leela James- A Change is Gonna Come (sober tweet),rihanna
8/24/2014 18:37,5.03612E+17,Thank you for bringing me heauxm with you @Eminem #DETROIT You were the best to perform to! No better place to close #TheMonsterTour,rihanna
8/24/2014 18:34,5.03611E+17,I got so much love for the D!!! http://t.co/J1JgZ13w7J,rihanna
8/24/2014 6:41,5.03432E+17,RT @Eminem: #ALSIceBucketChallenge complete @drdre. Youre up next @RickRubin. Thanks to @mRpOrTeR7 &amp; @Rihanna for joining already http://t.…,rihanna
8/21/2014 4:16,5.02308E+17,She thinks my arm is a hammock http://t.co/YKAl3qOmmT,rihanna
8/21/2014 4:04,5.02305E+17,Cartoon$ http://t.co/4gGL8Z4EOG,rihanna
8/21/2014 4:03,5.02305E+17,$hady http://t.co/hDDOe8Q1mY,rihanna
8/21/2014 3:48,5.02301E+17,Teaching Her Majesty selfie faces http://t.co/xcge5EDsqX,rihanna
8/21/2014 3:29,5.02296E+17,:) http://t.co/jwDgCHGMPY,rihanna
8/21/2014 3:11,5.02292E+17,Rude gal dem http://t.co/Y4IgSruaqw,rihanna
8/21/2014 3:05,5.0229E+17,#HerMajesty #AuntyOhNaNa http://t.co/9olfcnBRBQ,rihanna
8/21/2014 3:02,5.0229E+17,Her Maje$ty at Cozy Cuts #AuntyOhNaNa http://t.co/5GrFqLEnuz,rihanna
8/21/2014 2:52,5.02287E+17,Took Her Maje$ty to get her ears pierced today http://t.co/XKPiEuEe52,rihanna
8/18/2014 23:15,5.01508E+17,http://t.co/I9s1IVqa5r,rihanna
8/18/2014 23:15,5.01508E+17,NYC come out + support @RobinsonCano + @CC_Sabathia’s charities w/me Thurs night at @BarclaysCenter. Get tix: http://t.co/ElRPo9QniL,rihanna
8/18/2014 20:44,5.0147E+17,"If any one has any information on this young lady's whereabouts, please call the NYPD or email findataui@gmail.com http://t.co/YR1bZgI2tG",rihanna
8/17/2014 22:29,5.01134E+17,See you soon New York/Jersey!  #METlifeStadium http://t.co/yDD9YAz3fl,rihanna
8/17/2014 7:13,5.00903E+17,school. kills. http://t.co/FmMjQyc5Hp,rihanna
8/17/2014 5:26,5.00876E+17,But New York/Jersey stand up wherever the phuck you at right now for being this beautiful! Thank u @Eminem http://t.co/bplfnAoIyY,rihanna
8/17/2014 2:17,5.00829E+17,Backstage watching y'all!!! #TheMonsterTour NY/NJ y'all are amazing!!! http://t.co/4ItX1LEL6o,rihanna
8/16/2014 22:27,5.00771E+17,“@stunnafenty: @rihanna POST MORE 😩😍” GO to my @facebook page,rihanna
8/16/2014 22:23,5.0077E+17,Backstage #LIVE #METlifeStadium #TheMONSTERTour http://t.co/gbHYzpe7NX,rihanna
8/16/2014 17:02,5.00689E+17,"NEW YORK, JERSEY! We're coming to the TriState tonight!!! See you at #METLifeStadium @Eminem  #MONSTERtour http://t.co/8MwzE7Ca6Q",rihanna
8/14/2014 17:38,4.99973E+17,Aunty OhNaNa http://t.co/y6uyvyxtbA,rihanna
8/14/2014 17:22,4.99969E+17,:) http://t.co/lBsAODp3Jh,rihanna
8/14/2014 16:05,4.9995E+17,"""Do not distoyb"" #Majesty http://t.co/5NnGY1HUkr",rihanna
8/14/2014 15:57,4.99948E+17,"""Sowwy bout my pajamas, but I just got off the PJ"" #Majesty #firsts #firstplaneride http://t.co/pP3Zb5nnWH",rihanna
8/12/2014 0:30,4.9899E+17,Heartbreaking news about the late Robin Williams. May his soul now be at peace!,rihanna
8/11/2014 14:19,4.98836E+17,3 Bad Balmain Bitche$ #BlackBeauty #3Generations #LEGENDS #BALMAIN @Wmag @Edward_Enninful http://t.co/eo35EPSW7k,rihanna
8/11/2014 14:07,4.98833E+17,#W #BALMAIN @Wmag @NaomiCampbell @The_Real_IMAN  Olivier Rousteing http://t.co/aMqXY81OHo,rihanna
8/11/2014 14:02,4.98832E+17,@Wmag 2nd fashion story featuring @NaomiCampbell @The_Real_IMAN and I in #BALMAIN http://t.co/mIQu9a5hdK,rihanna
8/10/2014 19:13,4.98548E+17,"@Wmag cred: 
photographed by- Mert&amp;Marcus
styled by- @Edward_Enninful
hair- @yusefhairnyc 
makeup- @KabukimagicNYC http://t.co/xSBEeO8sEk",rihanna
8/10/2014 19:06,4.98546E+17,#SeptemberIssue @Wmag http://t.co/7ZIC4HnIkV,rihanna
8/10/2014 19:04,4.98545E+17,#SeptemberIssue @Wmag http://t.co/qdYLcNzPhR,rihanna
8/10/2014 19:03,4.98545E+17,#SeptemberIssue @Wmag http://t.co/Etjp8BHnqq,rihanna
8/10/2014 19:03,4.98545E+17,#SeptemberIssue @Wmag http://t.co/0fM8jcWVeq,rihanna
8/10/2014 19:00,4.98545E+17,#SeptemberIssue @Wmag http://t.co/KtWIYXfkwh,rihanna
8/10/2014 18:59,4.98544E+17,Eskimo Horror  Cover Story @Wmag September Issue http://t.co/beEMf3EN8Y,rihanna
8/10/2014 18:38,4.98539E+17,The OFFICIAL #Cover for @Wmag September issue! Shot by Mert&amp;Marcus! http://t.co/10Z54cIVri,rihanna
8/10/2014 17:50,4.98527E+17,Look out for my 2 fashion stories including the cover story for @Wmag #SeptemberIssue ... HQ's coming soon,rihanna
8/10/2014 7:52,4.98376E+17,Supermodel shawty! #Majesty http://t.co/oc3D3Mc0RR,rihanna
8/9/2014 21:58,4.98227E+17,#TheMonsterTour http://t.co/jbay0mh8tX,rihanna
8/9/2014 21:56,4.98226E+17,#TheMonsterTour @Eminem http://t.co/7awd7yuA1P,rihanna
8/9/2014 21:50,4.98225E+17,#TMTCali http://t.co/ih6C0Azvhx,rihanna
8/9/2014 21:44,4.98223E+17,#TheMonsterTour @Eminem #Cali we love you man! http://t.co/0Sb6wFLUsE,rihanna
8/9/2014 21:43,4.98223E+17,$he X $hady http://t.co/9gpJCFi7Bh,rihanna
8/9/2014 21:39,4.98222E+17,Thank you Cali!  http://t.co/9gsV0YeLmA  #TheMonsterTour,rihanna
8/9/2014 20:16,4.98201E+17,Backstage shawty! #Majesty http://t.co/ckLy8kMcGK,rihanna
8/9/2014 9:08,4.98033E+17,Happy Birthday @ITSJEREMYSCOTT and @yusefhairnyc !!! Thank u for turning me out on yo birthday!! #TheMonsterTour http://t.co/MrWgUYCl0S,rihanna
8/8/2014 17:25,4.97796E+17,Get your #Trap$tar Monster Tour gear here----&gt; http://t.co/aFOStcdo4q,rihanna
8/8/2014 17:11,4.97792E+17,"What a night! Cali, we're so happy we could share this with you! Thank you! See you again tonight! #TMT http://t.co/Xzu6zyZXVo",rihanna
8/8/2014 17:07,4.97791E+17,How Jhat wakes me up on the first day of tour!! http://t.co/otga9gRyPN,rihanna
8/6/2014 4:01,4.96869E+17,“@Eminem: Final rehearsals for tour with @rihanna ..see you soon in Pasadena http://t.co/679zchMYwc” #Cali you're on first! #MONSTERtour,rihanna
8/4/2014 19:32,4.96378E+17,Available GLOBALLY in September  @MACcosmetics #VivaGlam #Rihanna2 http://t.co/aaAoY3RcoO,rihanna
8/4/2014 19:24,4.96376E+17,Check out my new @MACcosmetics #VivaGlam ad. All sales go to people affected by HIV/AIDS. Comin @ ya this September!! http://t.co/nzHOuhiuD4,rihanna
8/3/2014 4:22,4.95787E+17,Stocking cap posse #GivenchyGhettoGoth http://t.co/DFLGJ5uawy,rihanna
8/3/2014 4:19,4.95786E+17,I might be doin sumn http://t.co/o3JX5XoLs4,rihanna
8/3/2014 4:18,4.95786E+17,http://t.co/DfumCobTkV,rihanna
8/2/2014 5:02,4.95434E+17,Thank you @Eminem and Chicago for letting me share this moment with you at #Lollapalooza http://t.co/oKd5qG8wiL,rihanna
8/1/2014 17:59,4.95268E+17,LADIES!!! This September wake up next to your man smelling like this!!! Makes you wanna steal his Tshirts #ROGUEMAN http://t.co/HLqeeXb0bx,rihanna
8/1/2014 17:48,4.95265E+17,FINALLY!!! #ROGUE for MEN is here September!!! I've waited years for this moment!! :') http://t.co/tjBLKD7tXU,rihanna
8/1/2014 17:41,4.95263E+17,“@YerdMe_CMB: This white man is cute 🌝 RT @rihanna: #ROGUEMAN is COMING this September!!!! http://t.co/dk11plqmac” AND HE SMELLS SO GOOD!!,rihanna
8/1/2014 17:39,4.95262E+17,#ROGUEMAN is COMING this September!!!! http://t.co/dk11plqmac,rihanna
7/30/2014 0:40,4.94281E+17,Marshall! @Eminem #MONSTERtourRihearsals #Detroit http://t.co/IZCHz5QGnF,rihanna
7/29/2014 22:15,4.94245E+17,I am thrilled to announce that #TRAPSTAR teamed up with us on the OFFICIAL MERCHANDISE exclusive to #THEMONSTERTOUR Can't wait til u see dis,rihanna
7/27/2014 9:43,4.93331E+17,Ghost in da mirror,rihanna
7/26/2014 16:08,4.93065E+17,A drug and a dream...,rihanna
7/26/2014 4:23,4.92888E+17,Pray 4 me,rihanna
7/26/2014 4:21,4.92887E+17,"Our Father, Who art in Heaven, is it cool to make this paper?!",rihanna
7/24/2014 22:14,4.92433E+17,I wanna take this band everywhere!!! #MONSTERtourRihearsals,rihanna
7/24/2014 21:23,4.9242E+17,#HOME  Oh! http://t.co/7BwNkBebgi,rihanna
7/24/2014 21:20,4.92419E+17,Haaa! Jim Parsons at #sdcc kickin it with #Oh from our Dreamworks animation movie #HOME !! Lil throwback to #cfda http://t.co/MssmU0ZGUr,rihanna
7/20/2014 16:09,4.90891E+17,“@TeamOfRihanna: Rihanna won! http://t.co/VySuho7SfJ” We did it without an album! My hittas! Thank you guys! 2014 is only gonna get better!,rihanna
7/15/2014 22:32,4.89176E+17,Let's pray for peace and a swift end to the Israeli-Palestinian conflict! Is there any hope?.... http://t.co/jHD56KXkcu,rihanna
7/15/2014 0:20,4.8884E+17,@Evan_ERogers cheers bro! And Congratulations!,rihanna
7/15/2014 0:19,4.8884E+17,"RT @Evan_ERogers: Video views are like dollars that can't be taken away. With said said, I'll be ""rich"" forever. A video I shot just hit th…",rihanna
7/14/2014 23:39,4.8883E+17,“@stunnafenty: THE NAVY DEEP IN THIS BITCH YAS. http://t.co/VAb5TYMzvN” Lolol,rihanna
7/14/2014 23:34,4.88829E+17,"@Heauxno1currr this is literally what I say about yall! The shit you say, the shit you think...It makes my life! The rest cud never handle u",rihanna
7/14/2014 23:27,4.88827E+17,“@idekfagg0t: I stan the best.” #tweetoftheday lol,rihanna
7/14/2014 23:26,4.88827E+17,"“@JessieRiri: We'll never let you down @rihanna ! Thank you for what you gave us since 2005, we are so grateful” :) #1Love",rihanna
7/14/2014 23:22,4.88826E+17,Thank you 2 all my supporters!You're one of a kind and ANYBODY would be lucky to have you! It feels good to have real fans #loyal #navyRdie,rihanna
7/14/2014 23:12,4.88823E+17,"RT @Vevo: #RihannaNavy don't quit! ""Cheers (Drink to That)"" is now #VevoCertified w/ 100M views &amp; counting! http://t.co/Aj9fKaNDGf RT to sa…",rihanna
7/14/2014 17:48,4.88742E+17,:( http://t.co/6JYo0nug0N,rihanna
7/14/2014 17:18,4.88734E+17,“@Podolski10: @rihanna What a night with our biggest fan. UnFOURgettable! Thanks Rihanna!!” Indeed! #4stars baby!!!,rihanna
7/14/2014 6:45,4.88575E+17,"I touched the cup, held the cup, kissed the cup, took a selfie wit the cup!!! I meeeaan...... what is YO bucket list looking like bruh?",rihanna
7/14/2014 6:30,4.88571E+17,King Klose http://t.co/9kH8Gt422C,rihanna
7/14/2014 6:29,4.88571E+17,They brought me the cup!!! I love these guys!!! Congratulations!!!! http://t.co/6K9sr56uHt,rihanna
7/14/2014 6:25,4.8857E+17,The shooter aka My hitta #Gotze #Champions http://t.co/bOxV5yIyj1,rihanna
7/14/2014 6:21,4.88569E+17,Podolski x RiRi x Shweinsteiger http://t.co/Sq0HDFDcaB,rihanna
7/13/2014 23:46,4.8847E+17,Best day of my life idc idc idc http://t.co/B5cbsm3Ukc,rihanna
7/13/2014 23:36,4.88467E+17,Man of the match goes to.... http://t.co/p3za6jpPEa,rihanna
7/13/2014 23:35,4.88467E+17,Hello from FIFA Brazil http://t.co/htR0tDudVA,rihanna
7/13/2014 23:34,4.88467E+17,:)) http://t.co/3TFbsiB5rC,rihanna
7/13/2014 23:03,4.88459E+17,My fav came to say hi! Love this chick @AdrianaLima http://t.co/ayZSvG4Bs2,rihanna
7/13/2014 22:29,4.8845E+17,Futbol http://t.co/yKOXGJ5SqU,rihanna
7/13/2014 22:24,4.88449E+17,Congrats to my German boyz! This was the most epic experience of my entire life! You guys made me so proud to be here http://t.co/sRKmdzCn89,rihanna
7/13/2014 22:20,4.88448E+17,http://t.co/zTBYWY6PLi,rihanna
7/13/2014 21:26,4.88434E+17,Super fucking Mario!!!!!,rihanna
7/13/2014 21:25,4.88434E+17,Goooooooaaaaallllllll,rihanna
7/13/2014 20:48,4.88425E+17,RT @thrilledbyriri: Germany without Klose is like beach without sand,rihanna
7/13/2014 20:48,4.88425E+17,Super mario baby,rihanna
7/13/2014 20:42,4.88423E+17,@SportsCenter bring on Podolski and Gotze,rihanna
7/13/2014 20:41,4.88423E+17,Ahhhhhh T. Ph.,rihanna
7/13/2014 20:22,4.88418E+17,@SportsCenter Tevez should have been at World Cup,rihanna
7/13/2014 20:00,4.88413E+17,Mueller is always in the right position!,rihanna
7/13/2014 19:38,4.88407E+17,Argentina's counter attack is SICK!!!,rihanna
7/13/2014 19:19,4.88402E+17,Klose for 17,rihanna
7/13/2014 19:02,4.88398E+17,For my German boys http://t.co/cRzlNINBuf,rihanna
7/13/2014 17:07,4.88369E+17,#pelé @JennnRosales @ciarrap http://t.co/QAF1WpXhQs,rihanna
7/13/2014 17:04,4.88368E+17,;) http://t.co/yC5lyjZA7e,rihanna
7/13/2014 16:59,4.88367E+17,We in #BRA bout to watch #GER and #ARG live and direct!!!! http://t.co/USaSDCsf0l,rihanna
7/13/2014 16:47,4.88364E+17,“@kerrywashington: Post-workout inspired song of the day: MOTHER MARY... Die in the moment. @rihanna” haaaa!,rihanna
7/12/2014 23:57,4.8811E+17,#FIFA http://t.co/ftCHlO78nn,rihanna
7/12/2014 23:47,4.88107E+17,Ain't nobody better than me and my Jhat http://t.co/C36ldjB8Di,rihanna
7/12/2014 23:37,4.88105E+17,;) http://t.co/yZOxMQYzZx,rihanna
7/12/2014 23:14,4.88099E+17,The great @pele x RiRi http://t.co/euYjkJ1Cna,rihanna
7/12/2014 23:13,4.88099E+17,The great @pele #bucketlistshit http://t.co/yWAXgqbFHk,rihanna
7/12/2014 22:48,4.88092E+17,Tonight! Me and the hitta @JennnRosales http://t.co/MZeSlV7XFx,rihanna
7/12/2014 22:39,4.8809E+17,;) http://t.co/wcAK8jdBV7,rihanna
7/12/2014 22:38,4.8809E+17,#BUDgals http://t.co/AgpjQa2uCs,rihanna
7/11/2014 19:33,4.87681E+17,I'm feeling right at home!!!! #BUDWEISER #BUDgal #FIFAWorldCup2014 http://t.co/w64NY2AOHI,rihanna
7/6/2014 23:15,4.85925E+17,@Mariners @RobinsonCano Congrats!!!  #ROCNATION,rihanna
