Datetime,Tweet Id,Text
2020-06-16 17:15:19,1272940835437531136,RT @FallonTonight: Jimmy asks the President of American Guidelines about what precautions Americans can take to stay safe while protesting…
2020-06-13 11:34:53,1271767999121428482,@sarahcpr is too funny. Thank you for being on my show. Please come back. https://t.co/8gtM0Ei4Wj
2020-06-13 02:03:12,1271624129381269505,"I had one take before the storm hit. Cardboard podium did it’s job, then I “Homer’d” into the bushes. https://t.co/ffj2BGVK4A"
2020-06-13 01:58:17,1271622889717092353,"RT @FallonTonight: Hey, President Trump... Couldntyajust?! #FallonAtHome https://t.co/hhtdB6UyRN https://t.co/PPum8lX6vV"
2020-06-12 19:15:59,1271521647313465347,"RT @onePULSEorg: June 12 is #OrlandoUnited Day – A Day of Love and Kindness dedicated to honoring the memory of the 49 taken, supporting su…"
2020-06-12 19:14:55,1271521380803268615,"RT @FallonTonight: In celebration of #7YearsWithBTS, we're throwing it back to the @BTS_twt
Subway Special! Check it out: https://t.co/QmUd…"
2020-06-12 14:38:27,1271451805214560256,RT @sarahcpr: Okay don't be mad. My next video will be premiering tonight on THE TONIGHT SHOW! Watch @FallonTonight at 11:35/10:35c on @NBC…
2020-06-11 11:16:07,1271038497630171136,"RT @Neuro2343: Do yourself a favour and go watch or rewatch @FallonTonight its so much fun but the powerful messages and stories, motivates…"
2020-06-11 11:15:33,1271038355892027392,"RT @FallonTonight: It’s been an emotional &amp; eye-opening few weeks for everyone. Jimmy checks in with one of our writers, @TimBarnes451 #Fal…"
2020-06-11 11:12:33,1271037602691518466,RT @FallonTonight: .@JRBlake shares that he feels encouraged by the momentum of the #BlackLivesMatter movement https://t.co/KCYSXgOIjZ #Fal…
2020-06-11 03:00:31,1270913775047266305,"RT @FallonTonight: Tonight on #FallonAtHome: Robert De Niro, @JRBlake, &amp; a performance from @LennyKravitz! https://t.co/vVRNfnApa6"
2020-06-11 02:41:16,1270908931934740482,Nancy is going to weep. Awww she’s loves Grabers!!! https://t.co/FjhXmgET1g
2020-06-11 02:40:42,1270908789059878922,"RT @stevegarfield: Nancy and @JimmyFallon,
Got ‘Em!
@GraberOlives!
Thanks for the introduction. https://t.co/UkxaY7Mgwn"
2020-06-11 01:45:55,1270895003443908609,"RT @BerniceKing: No arrests have been made for the death of #BreonnaTaylor, who was killed in her home by a hail of bullets from @LMPD offi…"
2020-06-10 14:07:50,1270719322764095499,"RT @warnermusicde: .@Sia war gestern Abend mit ihrer neuen Single ""Together"" bei @JimmyFallon zu Gast. Für die ""At Home Edition"" der Late N…"
2020-06-10 14:03:51,1270718322389082117,RT @FallonTonight: #QueerEye co-host @Karamo discusses the grief people are feeling because of COVID-19 https://t.co/VfMlPR0g3z #FallonAtHo…
2020-06-10 14:03:21,1270718198304739336,"RT @NYGovCuomo: The Legislature just voted to repeal 50-A and I will sign it into law this week.

The countless voices for reform united an…"
2020-06-10 14:02:33,1270717995984117770,RT @aliciakeys: Do you know what happened to #BreonnaTaylor? https://t.co/uinwcCKqld
2020-06-09 13:01:25,1270340224481181696,RT @FallonTonight: Jimmy interviews a guy who cryogenically froze himself after Obama’s inauguration in 2009 #FallonAtHome https://t.co/b8n…
2020-06-09 12:42:25,1270335442446155779,RT @umusicNZ: .@BENEEMUSIC and @gusdapperton just performed 'Supalonely' on The Tonight Show Starring @jimmyfallon and we're fully obsessed…
2020-06-08 19:24:47,1270074314025578498,RT @waynefeltonii: I took the words of @Lin_Manuel and his #hamiltonmusical to talk about what’s happening right now. #blacklivesmatter #Ge…
2020-06-07 03:00:45,1269464283903131648,RT @BradfordPearson: The crowd in Philly is...unfathomable? I can’t even guess. Unbelievable. https://t.co/02ZIcyTXW5
2020-06-06 12:19:15,1269242447734996994,RT @sesamestreet: Happening today: Sesame Street is joining CNN for a new Town Hall to help kids and families discuss racism and the protes…
2020-06-03 21:08:12,1268288397019398147,Always great to see you. Thank you again. (I still have my Crocodile Dundee hat if you ever need it.) https://t.co/rnTSFYgb93
2020-06-03 21:01:28,1268286702948417536,"RT @kaj33: We must all seek the humanity in each other .. we’re ALL in this together - thank you @jimmyfallon for your friendship 

https:/…"
2020-06-02 01:08:41,1267624142477701120,"Tonight I will be speaking with CNN Anchor @DonLemon, @NAACP President @DerrickNAACP, and activist Jane Elliott. #FallonTonight"
2020-05-31 00:31:00,1266889883009892354,This is not just black people protesting. All races have had enough of the abuse of black lives. Things must change… https://t.co/rXbvBGwjrc
2020-05-26 20:58:07,1265386757958389768,"In 2000, while on SNL, I made a terrible decision to do an impersonation of Chris Rock while in blackface.  There i… https://t.co/6k9alCsBq7"
2020-05-26 00:53:05,1265083500446781442,RT @FallonTonight: TONIGHT @ 11:35PM! We're kicking off a #BestOfFallon Week starting with Jimmy's favorite #FallonTonight &amp; #LNJF moments!…
2020-05-25 13:55:22,1264917983496994816,"“Dancing With Myself” ft. @theroots, @BillyIdol, and you at home! https://t.co/3pqy0c5XCO"
2020-05-24 21:36:26,1264671624713904128,"I’ve always felt like Tom Brady and I had a lot in common, but after watching his golf game, I actually think we mi… https://t.co/LKYZltjSi4"
2020-05-23 14:38:30,1264204058962923521,Nice. https://t.co/LKspW4wxsk
2020-05-23 01:15:33,1264001991279329281,"I have to retweet just to have this on my timeline. I love you, Billy. So many hours lip syncing TO you - never EVE… https://t.co/55fQVZJCVk"
2020-05-23 00:32:50,1263991241324277760,"One of the best father/son life lessons I’ve ever heard. @RedHourBen (Ben Stiller) and his dad, Jerry Stiller. Than… https://t.co/GMHwvaCLau"
2020-05-22 15:08:39,1263849261407645698,I’m taking my chance. Would you like to dance? #QuaranTune #DancingWithMyself https://t.co/sdzQTlM910
2020-05-22 11:01:58,1263787181530845184,@questlove Ha haaaa you kept having him play. That was too funny. One more time! One more time!!
2020-05-22 05:15:11,1263699910672748546,"The Tonight Show: At Home Edition (@BillyIdol, @SofiaVergara, Steve Coogan and @RobBrydon, and music from… https://t.co/RqUzc1zXj0"
2020-05-22 03:20:02,1263670929055453184,"RT @jusouzdias: @jimmyfallon @BillyIdol @theroots OH MY GOD BILLY IDOL, JIMMY AND THE ROOTS?
OH MY GOD I CAN'T WAIT FOR IT"
2020-05-22 03:17:43,1263670348660293633,It’s @BillyIdol !!! And @TheRoots !! Dancing With Myself. Stay up for 10 minutes - and have fun. ❤️☘️#NBC #Fallon https://t.co/w9vaSOkvA4
2020-05-22 00:29:58,1263628133246341121,"Across the country, the children who needed us before the pandemic need help now more than ever. Join us to make su… https://t.co/hzu5ubG7Ai"
2020-05-22 00:02:16,1263621162824843266,@ingridmusic Just as the prophecy foretold.
2020-05-21 04:35:29,1263327532830658560,"The Tonight Show: At Home Edition (@anthonyanderson, Michelle Dockery, and music from @GaryClarkJr)… https://t.co/W8amYbgrRA"
2020-05-20 14:25:59,1263113747486461952,The great Zoom hacks of Steve Higgins. https://t.co/ucUPcmpko8
2020-05-20 05:09:11,1262973622706212864,"The Tonight Show: At Home Edition (@RedHourBen, @Hannahgadsby, and music from @TheTimMcGraw) https://t.co/WANfkzp9yd https://t.co/JIRGvLwTut"
2020-05-20 03:46:41,1262952863728373762,@stevegarfield @FallonTonight @theeclecticgurl Love ya bud. This one was for Boston.
2020-05-20 03:43:02,1262951943607107584,Tim Williamson’s (no account set up for him) @Netflix special looked promising in February. I’m a big fan of Tim. I… https://t.co/QdkjrUIuWs
2020-05-20 01:18:04,1262915463086039051,They didn’t mention he also sang that “cha cha chachacha” song. Versatile. Thank you. It is an honor. And thank you… https://t.co/h4vwBCPtXp
2020-05-19 15:09:13,1262762240366739456,Thank you all for voting!! https://t.co/W8E360AQPO
2020-05-19 15:07:56,1262761917011177474,"@Variety Thank you, thank you! Happy."
2020-05-19 05:43:18,1262619821549727745,"The Tonight Show: At Home Edition (Arnold @Schwarzenegger, @colesprouse, and music from @Billy Corgan)… https://t.co/vFxyn7zVbP"
2020-05-18 22:43:44,1262514234937802759,And maybe a cameo from @johnnybananas.
2020-05-18 22:20:54,1262508486187012097,All new show TONIGHT!!! @NBC @FallonTonight @Schwarzenegger  @colesprouse @Billy Corgan https://t.co/sJOe4hb8qa
2020-05-17 15:48:01,1262047227742171147,"RT @FallonTonight: This week of #FallonAtHome included @Maroon5, @ChrisEvans &amp; more! Here’s what you missed: https://t.co/812DeyEzDp"
2020-05-16 04:36:39,1261515886726447109,"The Tonight Show: At Home Edition (@TheRock, @DaveedDiggs, and music from @headandtheheart) https://t.co/J7xDeunqjS https://t.co/FEJuSWB50q"
2020-05-15 23:21:53,1261436670936784899,"RT @FirstBook: ICYMI, @The_Pigeon sat down for a chat with @jimmyfallon about supporting First Book during the pandemic. He shared why his…"
2020-05-15 21:12:38,1261404146424578049,RT @CholulaHotSauce: Cheers to you @JimmyFallon @OfficialBillMurray  and @GuyFieri for your support! Cholula with a tequila chaser! Looking…
2020-05-15 17:03:28,1261341437775368196,Send a video of you and whoever you are quarantined with dancing. Or just you!! https://t.co/3PYqqmxngP
2020-05-15 04:39:15,1261154152509513730,"The Tonight Show: At Home Edition (@ChrisEvans, Mo Willems, and music from @kanebrown) https://t.co/dLwqNTSVxP https://t.co/zKeyQa5gig"
2020-05-15 00:14:53,1261087622967054338,Jarret’s Room reunion? Gobi? @MrHoratioSanz you down? #FallonTonight
2020-05-14 21:34:08,1261047169538240512,"RT @The_Pigeon: The Pigeon is staying up late tonight on TONIGHT!  

Looking forward to talking &amp; doodling w/ @JimmyFallon on @FallonTonigh…"
2020-05-14 21:30:01,1261046132169474048,@JoeBangles11 I don’t know. Cheddar I guess?
2020-05-14 21:28:10,1261045665280462853,@Ghost_7 Hmmmm
2020-05-14 21:27:48,1261045574222176258,@_MelissaAmy Thanks - for live gigs? Like - do I need a splitter? Two iPads? Do you do this professionally?
2020-05-14 04:50:08,1260794501121138690,"The Tonight Show: At Home Edition (@DavidSpade, Kathryn Hahn, and music from @thekillers) https://t.co/EpC0WpwZas https://t.co/o7p8pjbmJH"
2020-05-13 15:23:04,1260591397289238529,".@PanicAtTheDisco, @theroots and I perform “Under Pressure” with At Home Instruments #FallonAtHome #QuaranTune https://t.co/MxBDvlNo6P"
2020-05-13 04:51:36,1260432484753379330,"The Tonight Show: At Home Edition (@brendonurie, Ethan Hawke, Elle Fanning, and music from @maroon5)… https://t.co/VzhEzuJC6Q"
2020-05-12 22:54:44,1260342677217980417,RT @PanicAtTheDisco: Feeling the pressure with @JimmyFallon + @TheRoots on @FallonTonight 😏 11:35/10:35c https://t.co/ykBZNDHBfx
2020-05-12 04:35:06,1260065944468103168,"The Tonight Show: At Home Edition (@SethMacFarlane, @davidchang, and music from @ladyantebellum)… https://t.co/VIqQ0mnNZB"
2020-05-11 18:12:15,1259909197619224577,"I’m going to say hi to everyone I see in the public restroom.
#FirstThingImGoingToDoWhenThisIsOver"
2020-05-11 18:10:34,1259908774267170820,It's time for Tonight Show: At Home Edition Hashtags! Tell us a weird or funny thing you're going to do when quaran… https://t.co/R3wFKPFBDi
2020-05-10 22:10:06,1259606666162601984,Just beautiful. Well done. https://t.co/dEaNpV3iXn
2020-05-10 11:45:37,1259449509685399556,Happy Mother’s Day!!! ❤️❤️❤️Love and respect to all of the moms today. ❤️❤️❤️
2020-05-09 17:49:08,1259178605097205761,RT @ETCanada: #BillMurray &amp; @GuyFieri join @FallonTonight to teach @jimmyfallon how to make nachos https://t.co/X7koH7LpZR
2020-05-09 14:41:45,1259131449384603648,Your Adam Driver needs work. 😁 https://t.co/8qZXvQRkzg
2020-05-09 13:47:09,1259117706109992965,Well... there ya go!! Baby steps but it’s still a step!! Thanks @ChipotleTweets. https://t.co/qaHwlacJTf
2020-05-09 05:18:44,1258989759806013443,"The Tonight Show: At Home Edition (@MarkRuffalo, Bill Murray &amp; @GuyFieri, and music from @mirandalambert)… https://t.co/TWeud7qYb1"
2020-05-08 23:10:44,1258897148898357250,Tonight’s show is packed with soooo much fun it’s almost insane. Already a fun show and then enter Barbra Streisand… https://t.co/GqezhXYO1h
2020-05-08 16:54:45,1258802530664042497,Thank you to the moms out there working on the frontlines. https://t.co/RURMgXCTxM
2020-05-08 05:30:21,1258630296024555521,"The Tonight Show: At Home Edition (@IAMQUEENLATIFAH, Pete Davidson &amp; @JuddApatow, and music from @JamesTaylor_com)… https://t.co/Co2FaLIMdO"
2020-05-07 18:04:26,1258457681725194240,We are honored to be nominated for 4 #Webbys. If you wanna vote for us - now would be the perfect time. Thank you. https://t.co/Fy87NKk4Aa
2020-05-07 04:50:12,1258257804131008512,"The Tonight Show: At Home Edition (@itsgabrielleu, @NYGovCuomo, and music from @BradPaisley) https://t.co/P3Y37tbyLJ https://t.co/FGwq2sqx1U"
2020-05-06 23:22:43,1258175392185298944,#ThankYouNurses #NursesDay2020 https://t.co/lZ4wcVE6Lg
2020-05-06 21:15:19,1258143327620399107,Thank you all for voting!! We need our “boing boing” spring-y 010101 Webby!!!
2020-05-06 21:11:59,1258142490437259269,@people True. She is everything. Thanks again for a great experience. I’m getting love from a lot of PEOPLE today.
2020-05-06 19:55:48,1258123319376822273,FalPals unite! @FallonTonight has been nominated for FOUR #Webbys &amp; we need your help!! You can vote for us in all… https://t.co/RvayJAk4VT
2020-05-06 15:49:57,1258061449773056001,RT @Radiodotcom: #FallonAtHome is the gift that keeps on giving! And seriously @jimmyfallon this song is a BOP! #TeacherAppreciationWeek! 🍎…
2020-05-06 14:46:11,1258045398519885825,Ohhhhh that was a memory. Long distance photo shoot and all. Thank you @People and everyone there who worked hard a… https://t.co/4ovsGA5kim
2020-05-06 14:41:38,1258044255576166405,First Look: Nicolas Cage as Tiger King https://t.co/txrD84qWuL
2020-05-06 05:30:46,1257905623892713479,"The Tonight Show: At Home Edition (@VancityReynolds, @karliekloss, and music from @arzE) https://t.co/FtS3J4hMRI https://t.co/aQGHXv3hel"
2020-05-06 03:34:51,1257876452227284993,Watch NBC now!!!
2020-05-06 03:03:20,1257868524275597313,https://t.co/StT02v3X1M
2020-05-06 02:17:59,1257857110660038663,Sneak peek of Nic Cage’s Tiger King tonite!!!
2020-05-05 23:55:28,1257821246017937408,"People don't come to see the tigers, they come to see me. 11:35 @FallonTonight https://t.co/iuFubFV4tI"
2020-05-05 18:55:21,1257745715989798912,"A friend's mom asked, ""Have you seen that Netflix documentary, 'Lion King?'"" #QuarantineMomQuotes"
2020-05-05 18:54:41,1257745551233253377,"It's time for Tonight Show: At Home Edition Hashtags! In honor of Mother's Day this Sunday, tell us something funny… https://t.co/BYMXsM87Q1"
2020-05-05 14:56:55,1257685712192917505,Keep Calm and Listen to the Rolling Stones https://t.co/3SVYm7xyRI
2020-05-05 04:38:38,1257530118215532544,"The Tonight Show: At Home Edition (@aplusk &amp; Mila Kunis, @evanrachelwood, and music from @AnnieLennox)… https://t.co/InAn4une9m"
2020-05-04 13:26:10,1257300488263012352,"Hello everyone, today is #InternationalFirefightersDay. These men and women are real heroes. Please donate if you c… https://t.co/p5XcgBsDBi"
2020-05-03 22:15:19,1257071266793734145,"If you get pregnant on Zoom, your “Zoom Baby” Zoom’s through life. But who’s the father? Like lots and lots of sand… https://t.co/GlF2vQifwS"
2020-05-02 15:27:25,1256606227557163011,"RT @MacKidsBooks: Psst . . . books make great gifts, and we have the perfect one for you! Get your copy of EVERYTHING IS MAMA by @JimmyFall…"
2020-05-02 04:41:54,1256443774873612292,"The Tonight Show: At Home Edition (Jon Hamm, @BreneBrown, Will Ferrell, Kristen Wiig, Jake Gyllenhaal and music fro… https://t.co/DsFd4eCkEW"
2020-05-02 03:04:46,1256419333024223233,You guys are gonna love the show tonight. #FallonTonight ❤️❤️❤️
2020-05-02 03:00:37,1256418288743206913,3 x https://t.co/pxt0kFBKRg
2020-05-02 02:02:19,1256403615226515456,Spoiler... https://t.co/DeH7DBndHG
2020-05-01 23:28:02,1256364787979649027,Chapter 3 to the saga continues. Maybe a few more guest stars.... all new #FallonAtHome tonight!!! #NBC https://t.co/TrsxqGj6Qe
2020-05-01 22:40:56,1256352934125805569,Haaaaa. I’m in!!! I haven’t sang it in years. See you tonight however. https://t.co/ocKHxJ9oyy
2020-05-01 21:33:00,1256335839266656256,RT @MileyCyrus: 💔 #LoveLockdown with @MarkRonson in 30 mins ! Tune in https://t.co/Z6E2Xyuuue https://t.co/wS8oewYZgp
